timestamp,machine_load,spindle_speed,temperature,vibration,energy_consumption,material_hardness,queue_length,wip,operator_efficiency,maintenance_index,order_pressure,environment_humidity,production_time,equipment_utilization,quality_fluctuation,unit_cost,delivery_capability
2024-01-01 07:20:00,0.8668764704848813,1649.4556410789544,50.39394716030246,4.076724494805856,102.18912125735835,62.895879187814145,24.614642559739227,62.98964543569445,0.7891471843506471,0.993855828173616,0.7517613779415777,57.152897952558,74.73328645084791,0.8593142044909744,2.3007485492134263,57.41402518807703,0.3227023145328771
2024-01-01 07:25:00,0.8636454296025647,1633.0727983758086,50.0899551912054,4.079229294606327,95.3749803041285,60.754108716005575,18.435437547967574,49.52607357515334,0.8677514368395214,0.9963447304375104,0.6618780154579488,52.59562908417102,70.84429886778221,0.8859899788785469,2.4200294981281893,55.83673230908588,0.4042399215819146
2024-01-01 07:30:00,0.8780669330936632,1717.276931194936,51.384628123447435,3.9803536388013194,100.1653954400584,60.99895551067308,24.854151660852143,64.52880144267175,0.8605356143673718,0.950419045379386,0.7919733705458225,61.43519345540004,73.11742952402479,0.8560544811331553,2.5202839259400878,58.10473009413832,0.3295857998592553
2024-01-01 07:35:00,0.8236359442835425,1698.5398746868557,50.112724489262554,3.7542124015075933,96.56904117188223,64.53158569868133,21.366867656933593,53.2592287235026,0.8163087903102959,0.9858788220068258,0.751553812434526,48.78806623006517,72.87293640515867,0.860014020563793,2.2511143634824617,55.64666060302226,0.36446156098682425
2024-01-01 07:40:00,0.7998777922221865,1664.4705873768542,49.85707800551965,3.911813718313572,99.1133468801488,58.27867303728751,23.25152845078675,57.16184756612245,0.8226149902755852,1.0,0.6640915834389858,53.46547995786235,68.97678272498327,0.8056461007583229,2.3398972930614668,55.436628437138964,0.3642338996440599
2024-01-01 07:45:00,0.8228465359140243,1672.7717890862302,47.40312377673466,3.899474944611219,93.89300572817075,62.902557916834596,22.334699341509843,55.31764551102379,0.806082492379287,0.9662703107047506,0.6720419645550517,54.36927179739323,70.75090060869763,0.8300884957095098,2.203775587825112,55.379580765312376,0.3520234597256157
2024-01-01 07:50:00,0.7091715540166593,1685.5904121821034,46.750048099642164,4.0609024375459875,93.77966015485634,58.14602559617926,22.05970003623107,52.76270108028272,0.81745712864523,0.9551165772007988,0.6944792697010166,51.94561515852598,69.3186592539541,0.7729510639645487,2.1792252562838645,53.72219024850632,0.3276907751458529
2024-01-01 07:55:00,0.7247859169474045,1733.3983560439751,49.021958056593405,3.3746366482096573,100.20549548064254,57.41169724663498,23.72769545223558,59.710614344970665,0.8253250828222747,0.9361285769174051,0.6763139053661363,51.76055042392374,66.4183784712649,0.7364382167440012,1.961905502260398,53.69337455570409,0.352976717011482
2024-01-01 08:00:00,0.7322349976178857,1636.606971454366,47.180674517345835,4.212948732613028,88.31972860138866,61.74692963441968,24.369641641491082,64.3737348630652,0.8448144138393565,1.0,0.7205745120938589,55.87064441689327,72.45368532233873,0.7927040749139472,2.269805300037121,54.12703814312342,0.30992670586514937
2024-01-01 08:05:00,0.7536989386001698,1679.658225068838,46.08062705747533,3.68435000953798,91.01675059632082,57.19115114752308,23.355811113593823,57.84037854528638,0.7841310139732124,0.9297935469749283,0.7641082017767454,52.9798456927537,69.3948254572597,0.7672607086704557,2.042577020067293,53.68815958749983,0.316354602324902
2024-01-01 08:10:00,0.8501154622447865,1739.1849710809945,50.76071246428196,4.046358160127333,103.99141538014558,59.74248196943,25.22143366912226,59.184801005395904,0.8369693351493638,0.9394913492439368,0.7167128377957812,56.59529494711307,70.88182334588872,0.8505654842882048,2.3486812665272496,57.46002649582777,0.3490686388380227
2024-01-01 08:15:00,0.7573163514559212,1639.8873271226046,47.44529116053237,3.3870150526097773,93.21484848042068,63.2982244359399,18.249119060404347,58.34157881176937,0.8661639657457706,0.9803341392527365,0.7438068484056107,54.70047518775424,65.34790957318727,0.7889193361987793,2.1063279552902894,53.02247150661371,0.41848037022055923
2024-01-01 08:20:00,0.7927414866923683,1681.0403250172017,50.11317198951532,4.0627930784305155,95.55119770759892,58.743376350548225,23.84661329794993,58.513062136639775,0.8191177748255816,0.9376150035545822,0.6567027145233175,54.33940247809757,69.10711540544918,0.861559136100352,2.3434945538520444,54.966862526715865,0.3660784140663574
2024-01-01 08:25:00,0.9086170060941229,1704.6370615004857,50.53004447108227,3.77828951261272,98.75847293118669,64.18604065123706,26.34139720503271,67.25334165774922,0.8035385565384984,1.0,0.7944649191378699,56.22786242921322,73.97492856535064,0.932965381938688,2.264492702326526,56.062280523771,0.2910375886372298
2024-01-01 08:30:00,0.7911367311021248,1620.5765290858956,48.28118577259069,3.971447968280644,99.74920634382642,56.09858109392129,23.83802863078056,60.106349114447056,0.8565413765499161,0.9302787168405711,0.7853182846191251,49.64058973930241,69.88741059168818,0.8049889274648441,2.2394582380515042,55.6561529569691,0.30275477363392
2024-01-01 08:35:00,0.8660523767506367,1702.7058824660949,51.57869739420277,4.134149152559762,93.28542975787488,62.723293631978436,29.582319085180693,74.17120023495481,0.8021946442300697,0.9795422422664446,0.8588878038741938,45.20993234995461,73.38341254963623,0.8593112874818164,2.442977969998839,56.219373804356735,0.28313800672191547
2024-01-01 08:40:00,0.7473719164561003,1669.46444317587,46.17960946621673,3.609668949728455,97.12802032048766,57.88745719885475,22.670448572171072,57.92572812588238,0.7974101315282283,1.0,0.6713353068527631,55.83842798468905,68.35134808163907,0.8535196416700114,2.2617267547372752,55.44595824097821,0.38290771524451456
2024-01-01 08:45:00,0.7965921012205757,1702.8578400238778,50.48956067174707,3.155872136513805,91.05512426099476,60.287877172924404,20.179275517546053,53.71768167467806,0.785063799692555,0.931359925759763,0.665056840780488,51.89066027511284,67.54222505769322,0.8883211135173593,2.1776015794269177,52.28036482323028,0.45117843471801083
2024-01-01 08:50:00,0.7426684159523812,1611.5865737265005,46.89472520305371,4.478559015927096,88.19007259118297,61.12869832448442,23.395928029252968,59.164425416213504,0.8442804671871325,0.9455555184541288,0.6558153108044532,54.302740035169975,72.76485720487422,0.792688692901319,2.273515566474728,53.88769053167805,0.3387549827431646
2024-01-01 08:55:00,0.7835854953586552,1673.402953659842,48.554358649298685,3.4592148554937583,91.55574852993068,60.153164105406205,22.247400559992897,56.43699612024936,0.800763168330532,0.9779933782134453,0.8091697360998323,41.344707686823035,70.10756773645849,0.8140662759305022,2.232149254898021,54.94212599327387,0.3601359087675607
2024-01-01 09:00:00,0.8642388439445478,1751.8080532153701,49.81895471013239,4.108190422886624,97.96841328417617,60.22366911263829,19.924672790146445,53.77132829830402,0.790776155105211,0.9510753519457963,0.6518952364978476,49.43216013700882,73.34074657481757,0.9455403728235202,2.3450306395526463,55.421277680927886,0.3680098705526787
2024-01-01 09:05:00,0.6825569354607701,1742.055932142181,46.094437836196754,3.3310707002833166,89.24654312747987,57.85687532159527,21.642101759529922,53.37689936604649,0.837463261179055,0.9889421671086546,0.7101511648399987,50.78667576167423,66.06812364097523,0.74578262129075,2.0404058757340073,51.410592723599706,0.38509147907362795
2024-01-01 09:10:00,0.8318847747678929,1737.911782085755,48.00838541822542,4.28985983765065,94.71822387807693,63.608590149020515,29.07387229578599,71.08896179962703,0.8077298120530441,0.9666869118760845,0.6425444415657835,51.80926886400465,73.87567609383972,0.8593445309227425,2.205773871543286,55.60130450443116,0.2895561194500735
2024-01-01 09:15:00,0.8160770890877705,1622.7229489020535,48.22482911749982,3.7596396191229022,92.96450677293439,58.33903494582909,23.318354801787276,70.18879192549137,0.8505693695786782,0.978393021114739,0.7424174465347136,55.06554329627469,71.5103286532103,0.8452961248170195,2.224029063744255,53.56165614237542,0.3723965916746132
2024-01-01 09:20:00,0.7557613799233935,1681.5600069531677,46.38021961406001,3.480470362471982,91.07741907874309,58.357126726175466,26.830497896586355,61.583084472087876,0.849167453869321,0.9986580501465504,0.7517263674515048,48.13049007089666,69.61030059166119,0.7936379423673567,1.9639041097178696,53.427503568054334,0.33099503929253316
2024-01-01 09:25:00,0.6940010106415871,1624.753269520783,49.21937368655798,3.8563394588064877,88.3220301688591,60.64381317629329,24.868706002809564,63.265817015596376,0.8391136071913999,0.9444154237577145,0.7668508792928106,41.97863977941799,67.62302722513886,0.7473477701941829,2.2147467740453695,53.83012148626555,0.3662193923889893
2024-01-01 09:30:00,0.79810533476801,1680.972000370419,47.666118666916574,3.4028296396100792,96.11841900011348,59.46423352004694,31.274119192213103,72.96945855081908,0.8184486233724249,0.9753696792928352,0.7337081032149514,46.33513189859438,71.19277449405713,0.8195130975337346,2.1560705043214257,55.83823325115629,0.27053037012959985
2024-01-01 09:35:00,0.7537821548019605,1622.4739976819205,49.04542002849925,3.6268400512993173,91.47085014468347,62.554524067128355,24.914648877735008,57.58078333332398,0.8591065167243772,0.9673757323096214,0.6715270222201374,48.45201955818674,70.23423578830617,0.806335379543834,2.225824661258683,54.45455024871181,0.3402899549916529
2024-01-01 09:40:00,0.8048846814537822,1590.118675581052,49.64742084028734,4.1276126838794545,87.13073348434241,59.829550448893464,24.497711547539662,64.53868541450619,0.8040643910181223,0.9438215895754113,0.771230313587006,51.171197318546305,73.4965734024677,0.8033308097873956,2.3469384643711972,54.796660228120814,0.2657713178870357
2024-01-01 09:45:00,0.7878392054223704,1646.7112657628013,48.46616152995086,4.363451183731242,94.7062785149451,60.91352081165018,24.297925144196757,59.31543423664627,0.8693414395276613,1.0,0.7450301666268053,50.662435768974134,74.04448410177108,0.8338615865511463,2.296788052228784,53.828675970206554,0.3260197092752221
2024-01-01 09:50:00,0.8961089900920729,1717.2720717519844,49.50461011805407,3.739040156843069,101.6040268499968,61.16390559577924,26.38096682643283,61.89381502564349,0.8356509871227519,0.9179735471996014,0.7448217085403855,44.31197126898496,72.41385923007205,0.8687463457012741,2.2805131380523425,56.04946190189016,0.31424201550596326
2024-01-01 09:55:00,0.7648684052820576,1667.5451662296107,47.78674403111872,3.5656189781729566,93.23382581884437,62.90142076707711,22.92844194721142,64.26058947935503,0.8400597182712968,0.928644378609913,0.6896390387523245,52.7034122908016,71.158777993035,0.8135934203278584,2.0530423734794447,54.87897734850788,0.3671029458546525
2024-01-01 10:00:00,0.7075824574657811,1658.8007943386178,47.315140016882914,3.7769530273037732,88.0585681795113,59.917197959180584,21.380842648962734,54.80913300707024,0.8526627500434125,1.0,0.7671371394161048,42.27542177839822,68.70826645520167,0.8068357445740477,2.1315466166101897,52.17176336590704,0.32164202544602705
2024-01-01 10:05:00,0.7893469590306903,1667.061309345181,47.962632265565034,3.134082115951214,97.23265125142217,57.64761640763549,25.43397763905645,67.74844964839318,0.876742131076135,0.92722220280981,0.7935771093838654,58.14424654722816,63.10890625702501,0.8100200814193323,1.931599432613289,52.142244486618786,0.38199429793852135
2024-01-01 10:10:00,0.7897354794976834,1674.2679447839998,45.753365517213794,4.282653343437361,90.93792545878233,59.39040370122193,22.15838952748009,59.68599890181734,0.8530009624944231,1.0,0.6940874005668363,47.01800032036741,73.04917162752909,0.8370375234795575,2.256454047067516,55.083738985153666,0.312622425483784
2024-01-01 10:15:00,0.866985833091637,1695.525120754392,46.61369034388856,3.630210548104304,97.15508369243953,63.30259338271751,19.537073514587412,53.46325632308478,0.8349846306185925,0.9255649688997449,0.6639065106063026,42.88916685475197,71.52334802559061,0.8786453590447658,2.16346145497682,55.61092972203615,0.42277894206624134
2024-01-01 10:20:00,0.8277777198273989,1649.333712380919,50.262673862545434,3.788391823318838,96.28597709605036,61.74227496613846,20.658005235877017,57.548725524649484,0.8620250758099263,1.0,0.7902442442343776,45.55052244678266,70.35715903659042,0.8856224660820639,2.3199122177652396,55.76514699518029,0.36848094097772094
2024-01-01 10:25:00,0.7917496835693426,1656.1072739392498,44.249733587576216,3.8849666733459864,98.26060453288066,60.323354565442905,29.025138039338135,72.38602401968856,0.8767756723577445,1.0,0.6381693940551947,43.110170794529,70.75360961118741,0.8160012911133341,2.0549353578810927,55.19007121608198,0.31269828710795017
2024-01-01 10:30:00,0.8666215575056891,1745.8912097859438,49.07704420071865,4.0267626281266935,100.1401712081043,61.20429390403659,24.17563490425307,60.31116711407217,0.8750712762346653,0.9216120609945047,0.686286510053987,43.12111180764751,73.54871176457623,0.8871832091101693,2.1478995013571707,56.67246561000816,0.31691645160835713
2024-01-01 10:35:00,0.6783727905094676,1631.0040728969934,45.454588325019294,3.2327723155538406,91.27949497849778,60.56851500291151,24.80219345969162,60.61904445753221,0.855822312076956,0.978899008025519,0.7013133407534917,49.49613641900842,66.86718873408708,0.7612934926458905,1.867871786759437,52.72080259285786,0.36592220275589676
2024-01-01 10:40:00,0.714174996475087,1632.9752665977421,46.4908917915259,4.260168807847416,94.7282882077566,62.69273449842752,20.905032267673704,58.91121506181075,0.8575177122826833,0.9282774932423851,0.6962994514168906,50.49907978642524,69.29748716886417,0.838277467743094,2.288318567965366,55.664424842670975,0.3808443835801524
2024-01-01 10:45:00,0.6914455958489498,1629.248596483178,44.38477143323684,2.683356636709841,87.57641617524342,61.80972875340621,25.347999910819038,74.16155843901991,0.8625545234227185,0.9491801337905026,0.7922802023394528,44.60025161426476,63.712667269391645,0.7721554930823848,1.5710800983116684,49.62290676023207,0.3958984062246108
2024-01-01 10:50:00,0.7263458111405376,1621.0396010919876,46.82917821132365,3.2945736736963713,97.0672919176466,60.594274442068325,24.37583308365132,54.924769601626096,0.8750174024946893,0.9617997049002771,0.8181364063620277,45.01307246724647,65.5791703540168,0.7922853335954566,1.8599664407299172,52.37399146943004,0.33913168045654457
2024-01-01 10:55:00,0.654570709587913,1594.002568724074,45.440525252911684,3.297013600351256,80.24259304234697,63.004478411258475,28.13710745149241,63.3583435555397,0.8515331519100554,0.9061059658468269,0.8095630405920806,40.62490007985443,67.64441629293809,0.7259537173341871,1.9899206120590691,52.17478935415135,0.356562955679932
2024-01-01 11:00:00,0.7926865945369406,1651.8989175517477,50.91934839681103,3.543277427672752,99.31679195375567,63.53972988620387,28.04741772405199,63.827227997020486,0.8603184115271343,0.9535112636398035,0.6937597892258238,49.543678730339714,69.14496722381926,0.860050937755525,2.049958038379591,54.64937732264951,0.3724201716440802
2024-01-01 11:05:00,0.7299401713174493,1604.4676660645093,46.44223153236717,4.117024884009734,89.84076290374367,59.36423678721506,25.426226473472234,61.94039159322598,0.8606498648209568,0.9702640418037884,0.8400327546397961,42.92307543942579,73.38117433216706,0.8216768726646705,2.3979354726233812,55.504732996568045,0.2693956256954005
2024-01-01 11:10:00,0.6397929007997065,1599.3570393251277,46.530491086517145,2.921510691693135,90.048809988782,59.41745997477467,20.190873399708252,50.4533633225637,0.823045157619228,0.9706717541063182,0.6740692573411603,48.701763710570475,61.71649360038529,0.7860174607445662,1.9639580269998262,51.119372175805566,0.4655348929943159
